timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755086232.7397282,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.040750706489523,0.00016742292090889563,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1322112316855687
1755086232.8364356,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.040750551275562,0.000167428447059691,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13188520213720234
1755086232.9593165,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.040750658880609,0.0001674304195108056,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13215587456044442
1755086233.057414,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506194094474,0.0001674231327769141,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320499075367915
1755086233.157174,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.040750775048953,0.00016741185607167255,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13239889832932197
1755086233.2799485,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.040750651407185,0.000167406127502984,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13215893516293475
1755086233.377594,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505890556425,0.00016741584036464435,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320881109606579
1755086233.5012171,0.0,0.0,-1.250204090909091,-1.1102230246251565e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506845186765,0.0001674135652605019,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13226786417111389
1755086233.6001961,0.0,0.0,-1.250204090909091,-1.0547118733938987e-15,0.0009819724331667778,-0.00020433002388431376,2.040750693553383,0.00016740617113129096,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13229057073373998
1755086233.7246468,0.0,0.0,-1.250204090909091,-1.1102230246251565e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507682812573,0.00016739652429344527,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13246652526476646
1755086233.8221464,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505547100993,0.00016740020403998904,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13204014909868436
1755086233.9474392,0.0,0.0,-1.250204090909091,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508368562386,0.00016739835869215633,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326551063336603
1755086234.0476217,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509253127394,0.00016738756450951182,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13285311379942688
1755086234.1704245,0.0,0.0,-1.250204090909091,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.040750747052442,0.00016739161274741755,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13251893551294985
1755086234.2694566,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507659715343,0.00016739522078692938,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325685107100077
1755086234.3922236,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.040750663278354,0.00016740137299209957,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13235956350159261
1755086234.490468,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.040750621732366,0.000167406502671287,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13227283300291032
1755086234.6162117,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509193774604,0.00016739624681926443,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13289047527924003
1755086234.7168407,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.0407510049745623,0.00016737962311553952,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1330691959322047
1755086234.8138092,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505513104507,0.00016737912174221394,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13210364860112794
1755086234.9396303,0.0,0.0,-1.2502040909090912,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.040750901002479,0.00016738719513090448,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13289448957225392
1755086235.0402396,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.040750995651999,0.000167376296227735,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1330865964608706
1755086235.1378531,0.0,0.0,-1.250204090909091,-1.1102230246251565e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506299653972,0.00016737556367787905,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13230769454168134
1755086235.255005,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.0407498985652888,0.00016742132568376181,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13083024190174078
1755086235.3807886,0.0,0.0,-1.250204090909091,-1.0269562977782698e-15,0.0009819724331667778,-0.00020433002388431376,2.040750693555168,0.00016744028827657387,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13248064973185109
1755086235.481404,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.040750917743912,0.00016741445470174125,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13289861907752612
1755086235.603035,0.0,0.0,-1.250204090909091,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505763633385,0.00016740762729327552,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13220580985844493
1755086235.695307,0.0,0.0,-1.250204090909091,-1.1102230246251565e-15,0.0009819724331667778,-0.00020433002388431376,2.0407500053991807,0.00016744840858349755,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13098384396818605
1755086235.8210628,0.0,0.0,-1.250204090909091,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507289685807,0.00016744712544070541,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13246877445766242
1755086235.9216723,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.040750932707886,0.00016741607340723354,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13285147532853042
1755086236.0190127,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.04075057324801,0.00016740016101033942,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13206937495116716
1755086236.1447775,0.0,0.0,-1.250204090909091,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.040750905949362,0.00016739551619633213,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.132816224853695
1755086236.245411,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407510007516647,0.00016738009882819372,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1330133977386238
1755086236.346026,0.0,0.0,-1.250204090909091,-1.3600232051658168e-15,0.0009819724331667778,-0.00020433002388431376,2.040751034516197,0.00016736717280822967,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13310269494384636
1755086236.4466097,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.040751042900145,0.00016735889194459,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13314816914984096
1755086236.5387278,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407502467571668,0.00016740595619159045,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13151799860795316
1755086236.6602194,0.0,0.0,-1.2502040909090908,-1.6653345369377348e-15,0.0009819724331667778,-0.00020433002388431376,2.040750230798917,0.00016743016555497727,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13144941893213552
1755086236.782372,0.0,0.0,-1.2502040909090908,-1.942890293094024e-15,0.0009819724331667778,-0.00020433002388431376,2.040750555413206,0.00016745579570188532,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13217011567273462
1755086236.8797398,0.0,0.0,-1.250204090909091,-1.970645868709653e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504076178444,0.00016743890014575338,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13175626848553548
1755086237.0055163,0.0,0.0,-1.250204090909091,-1.942890293094024e-15,0.0009819724331667778,-0.00020433002388431376,2.04075085791142,0.0001674211564513558,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13272145920772688
1755086237.1061773,0.0,0.0,-1.250204090909091,-1.942890293094024e-15,0.0009819724331667778,-0.00020433002388431376,2.040750986695053,0.0001673954913750518,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13297268252817
1755086237.2274475,0.0,0.0,-1.250204090909091,-2.0539125955565396e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505590476065,0.00016739786243714672,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13212151849723136
1755086237.325979,0.0,0.0,-1.250204090909091,-2.192690473634684e-15,0.0009819724331667778,-0.00020433002388431376,2.040750721291489,0.00016741569614695515,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1324681137026057
1755086237.424944,0.0,0.0,-1.250204090909091,-2.248201624865942e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507061764445,0.00016740599108016173,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13238827645541318
1755086237.5507333,0.0,0.0,-1.250204090909091,-2.275957200481571e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509509326758,0.0001673912414470921,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13292257963018794
1755086237.6513855,0.0,0.0,-1.250204090909091,-2.3037127760972e-15,0.0009819724331667778,-0.00020433002388431376,2.0407510210454483,0.0001673753814733519,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13307894191290584
1755086237.7473984,0.0,0.0,-1.250204090909091,-2.3592239273284576e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505595721,0.0001673905954744774,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13217055979763764
1755086237.8705566,0.0,0.0,-1.250204090909091,-2.4424906541753444e-15,0.0009819724331667778,-0.00020433002388431376,2.040750622390025,0.00016740767240907892,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13230680929804856
1755086237.9680552,0.0,0.0,-1.250204090909091,-2.4424906541753444e-15,0.0009819724331667778,-0.00020433002388431376,2.040750470389793,0.00016741161118539557,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.131942593247612
1755086238.0938032,0.0,0.0,-1.250204090909091,-2.4147350785597155e-15,0.0009819724331667778,-0.00020433002388431376,2.040750871856364,0.00016740627111789622,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13280471679966444
1755086238.1894698,0.0,0.0,-1.250204090909091,-2.4424906541753444e-15,0.0009819724331667778,-0.00020433002388431376,2.040750322877507,0.00016740397576511836,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13160107995209713
1755086238.3117344,0.0,0.0,-1.250204090909091,-2.55351295663786e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504535761474,0.00016743025439783563,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13196055784776214
1755086238.4123359,0.0,0.0,-1.250204090909091,-2.525757381022231e-15,0.0009819724331667778,-0.00020433002388431376,2.040750819022156,0.00016742148495720892,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13267839915869958
1755086238.5129821,0.0,0.0,-1.250204090909091,-2.609024107869118e-15,0.0009819724331667778,-0.00020433002388431376,2.040750969386993,0.00016739788821790912,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13296984767353884
1755086238.6099434,0.0,0.0,-1.250204090909091,-2.609024107869118e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505370685133,0.00016739031873361826,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13203897701903133
1755086238.7323809,0.0,0.0,-1.250204090909091,-2.581268532253489e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504489625,0.0001674043830758968,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13188253551988713
1755086238.8575764,0.0,0.0,-1.250204090909091,-2.55351295663786e-15,0.0009819724331667778,-0.00020433002388431376,2.040750788616365,0.00016740608107218604,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13261343129237874
1755086238.9557457,0.0,0.0,-1.250204090909091,-2.6367796834847468e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506243364697,0.0001673997376856294,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13224479089881017
1755086239.080028,0.0,0.0,-1.250204090909091,-2.581268532253489e-15,0.0009819724331667778,-0.00020433002388431376,2.040750843707948,0.0001674052489991643,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13274116670845595
1755086239.1782901,0.0,0.0,-1.2502040909090912,-2.6367796834847468e-15,0.0009819724331667778,-0.00020433002388431376,2.040750660877414,0.00016739642614799097,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13232273375653344
1755086239.3036103,0.0,0.0,-1.250204090909091,-2.3869795029440866e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509026634223,0.0001673929791212797,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13286572683781955
1755086239.4259207,0.0,0.0,-1.250204090909091,-2.4702462297909733e-15,0.0009819724331667778,-0.00020433002388431376,2.040750640405184,0.00016739532085592202,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323398785402557
1755086239.5265396,0.0,0.0,-1.250204090909091,-2.525757381022231e-15,0.0009819724331667778,-0.00020433002388431376,2.04075089204352,0.00016739345241958644,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13285986828036495
1755086239.643616,0.0,0.0,-1.250204090909091,-2.4980018054066022e-15,0.0009819724331667778,-0.00020433002388431376,2.040750343496475,0.00016743919349439858,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13175279978688317
1755086239.7442448,0.0,0.0,-1.250204090909091,-2.3869795029440866e-15,0.0009819724331667778,-0.00020433002388431376,2.040750778905881,0.00016743173374007828,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13260241852577764
1755086239.8443494,0.0,0.0,-1.250204090909091,-2.3869795029440866e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508821392852,0.00016740714343932612,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13278242957383693
1755086239.9687116,0.0,0.0,-1.250204090909091,-2.3869795029440866e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509312258707,0.00016739444566529855,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1329000211337302
1755086240.0658576,0.0,0.0,-1.250204090909091,-2.4147350785597155e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505445275103,0.00016738985239584994,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320587660068076
1755086240.1876013,0.0,0.0,-1.2502040909090912,-2.4980018054066022e-15,0.0009819724331667778,-0.00020433002388431376,2.0407503553508697,0.00016740595953542914,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13167980796004808
1755086240.2838542,0.0,0.0,-1.250204090909091,-2.275957200481571e-15,0.0009819724331667778,-0.00020433002388431376,2.0407501944145086,0.00016742762455865942,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13135058725451632
1755086240.4095962,0.0,0.0,-1.250204090909091,-2.192690473634684e-15,0.0009819724331667778,-0.00020433002388431376,2.040750784591058,0.0001674279290643277,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13259752197370372
1755086240.5092647,0.0,0.0,-1.250204090909091,-2.1649348980190553e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508182287213,0.00016740583870839129,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326317356183516
1755086240.6078498,0.0,0.0,-1.250204090909091,-2.275957200481571e-15,0.0009819724331667778,-0.00020433002388431376,2.040750694080053,0.00016739649666706375,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323748298035482
1755086240.7335932,0.0,0.0,-1.250204090909091,-2.220446049250313e-15,0.0009819724331667778,-0.00020433002388431376,2.04075094087876,0.0001673878416282043,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1329200383167217
1755086240.8323073,0.0,0.0,-1.250204090909091,-2.1371793224034263e-15,0.0009819724331667778,-0.00020433002388431376,2.040750756910927,0.00016738073060229314,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13252340432350707
1755086240.9329255,0.0,0.0,-1.250204090909091,-2.1094237467877974e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509374656296,0.00016737964482336414,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13294287097184293
1755086241.0319257,0.0,0.0,-1.250204090909091,-2.0261570199409107e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507957786404,0.00016737596093579092,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13263897578544012
1755086241.1529386,0.0,0.0,-1.250204090909091,-2.0539125955565396e-15,0.0009819724331667778,-0.00020433002388431376,2.040750654353393,0.00016741169802637947,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13241384754687396
1755086241.2535248,0.0,0.0,-1.250204090909091,-2.1094237467877974e-15,0.0009819724331667778,-0.00020433002388431376,2.04075089584501,0.0001674019632615701,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13287426331892502
1755086241.3527277,0.0,0.0,-1.250204090909091,-2.1371793224034263e-15,0.0009819724331667778,-0.00020433002388431376,2.040750806405457,0.000167388784224907,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13266895641645104
1755086241.4784966,0.0,0.0,-1.250204090909091,-2.192690473634684e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509785038815,0.00016737844156075528,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13305630027341747
1755086241.5790925,0.0,0.0,-1.250204090909091,-2.1094237467877974e-15,0.0009819724331667778,-0.00020433002388431376,2.040751023679551,0.00016736761879515083,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13315811737793695
1755086241.6765566,0.0,0.0,-1.250204090909091,-2.192690473634684e-15,0.0009819724331667778,-0.00020433002388431376,2.040750710538946,0.00016737783792371473,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13254150005509557
1755086241.80229,0.0,0.0,-1.250204090909091,-2.248201624865942e-15,0.0009819724331667778,-0.00020433002388431376,2.040750944200153,0.0001673793922065754,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13302390111504234
1755086241.8995066,0.0,0.0,-1.250204090909091,-2.275957200481571e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505570060893,0.00016738130689121175,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13218403419542338
1755086242.0004206,0.0,0.0,-1.250204090909091,-2.3592239273284576e-15,0.0009819724331667778,-0.00020433002388431376,2.040750896006992,0.0001673889084762544,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.132949473909503
1755086242.1262057,0.0,0.0,-1.250204090909091,-2.3314683517128287e-15,0.0009819724331667778,-0.00020433002388431376,2.040751007127687,0.00016737418861393345,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13316100399678102
1755086242.2433052,0.0,0.0,-1.250204090909091,-2.3314683517128287e-15,0.0009819724331667778,-0.00020433002388431376,2.0407503817248642,0.0001674244303965334,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13190953128974867
1755086242.340885,0.0,0.0,-1.250204090909091,-2.4424906541753444e-15,0.0009819724331667778,-0.00020433002388431376,2.0407503850932027,0.00016743238419668908,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1318298548138988
1755086242.466583,0.0,0.0,-1.250204090909091,-2.4424906541753444e-15,0.0009819724331667778,-0.00020433002388431376,2.040750842560538,0.0001674203266828023,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13277414570152193
1755086242.567227,0.0,0.0,-1.250204090909091,-2.55351295663786e-15,0.0009819724331667778,-0.00020433002388431376,2.040750978252264,0.00016739593752497622,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1330324639677563
1755086242.6655626,0.0,0.0,-1.250204090909091,-2.6367796834847468e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507509320197,0.00016738649132323088,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13255294876877632
1755086242.7878523,0.0,0.0,-1.2502040909090908,-2.831068712794149e-15,0.0009819724331667778,-0.00020433002388431376,2.040750499109919,0.00016739230763235884,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13201419330728462
1755086242.911854,0.0,0.0,-1.250204090909091,-2.942091015256665e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506527104067,0.00016740260619805593,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323573167843122
1755086243.0092108,0.0,0.0,-1.2502040909090908,-2.914335439641036e-15,0.0009819724331667778,-0.00020433002388431376,2.040750463617022,0.00016740762039186953,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13194125459382053
