timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755002712.3082497,0.0,0.0,-2.1125013636363636,-8.215650382226158e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360940646319,9.394012452051125e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13121236253084462
1755002712.4311562,0.0,0.0,-2.1125013636363636,-8.298917109073045e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611837226797,9.393951476965752e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13211734555705149
1755002712.5305176,0.0,0.0,-2.1125013636363636,-8.354428260304303e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361233724597,9.392080603496343e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322466207842381
1755002712.656275,0.0,0.0,-2.1125013636363636,-8.382183835919932e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613604630585,9.390215844423906e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13274463708076373
1755002712.778352,0.0,0.0,-2.1125013636363636,-8.465450562766819e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361179677503,9.38993468450689e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1321298191437423
1755002712.8742805,0.0,0.0,-2.1125013636363636,-8.43769498715119e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609705085294,9.390648120266584e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13132564391883483
1755002712.9961376,0.0,0.0,-2.1125013636363636,-8.493206138382448e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610416986054,9.392222007846485e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13168549866999987
1755002713.0883665,0.0,0.0,-2.1125013636363636,-8.520961713998076e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513607816783885,9.394230388687588e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1306774495623801
1755002713.2141154,0.0,0.0,-2.1125013636363636,-8.576472865229334e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612182027385,9.393564306382891e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13228967623091625
1755002713.3147464,0.0,0.0,-2.1125013636363636,-8.604228440844963e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613418408685,9.391449980611843e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13272119262577156
1755002713.4110367,0.0,0.0,-2.1125013636363636,-8.659739592076221e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361064969603,9.390534257069492e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13166259218150625
1755002713.5282588,0.0,0.0,-2.1125013636363636,-8.770761894538737e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608704930917,9.393279828867577e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13099626272524972
1755002713.654013,0.0,0.0,-2.1125013636363636,-8.659739592076221e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361245581681,9.392682010450818e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13238011098829688
1755002713.7514017,0.0,0.0,-2.1125013636363636,-8.631984016460592e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361134820141,9.391656986644972e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13193055878092783
1755002713.8758495,0.0,0.0,-2.1125013636363636,-8.604228440844963e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361279577926,9.391140990947849e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1325162479741136
1755002713.9731653,0.0,0.0,-2.1125013636363636,-8.631984016460592e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612002156343,9.391175238453646e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13224058430423452
1755002714.098026,0.0,0.0,-2.1125013636363636,-8.743006318923108e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613105954995,9.390409572604069e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13264873088866458
1755002714.2205858,0.0,0.0,-2.1125013636363636,-8.854028621385623e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612242069446,9.39034997018552e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13236714580665807
1755002714.321176,0.0,0.0,-2.1125013636363645,-8.68749516769185e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613386327307,9.389768020566576e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13278979386599202
1755002714.4183943,0.0,0.0,-2.1125013636363645,-8.215650382226158e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611301654855,9.389512661211758e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13199634712172117
1755002714.5355287,0.0,0.0,-2.1125013636363645,-7.494005416219807e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608080118386,9.392250100972504e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13087499253869123
1755002714.661292,0.0,0.0,-2.112501363636364,-7.13318293321663e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361224520681,9.392549577945635e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13240636529507788
1755002714.7587128,0.0,0.0,-2.112501363636364,-6.994405055138486e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361102369933,9.391512118836654e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13189069492959482
1755002714.8844585,0.0,0.0,-2.112501363636364,-6.661338147750939e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361317482863,9.39065713634559e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13273286559916125
1755002714.985057,0.0,0.0,-2.1125013636363636,-6.744604874597826e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361376734354,9.389442070341685e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13295012430636263
1755002715.082372,0.0,0.0,-2.1125013636363636,-6.827871601444713e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611533008316,9.38912959751669e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13210620326915642
1755002715.2058713,0.0,0.0,-2.1125013636363636,-6.938893903907228e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361161741882,9.389771873836093e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1321824778246265
1755002715.3055325,0.0,0.0,-2.1125013636363636,-6.994405055138486e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612423293477,9.389941921407626e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13250621618200206
1755002715.4312568,0.0,0.0,-2.1125013636363636,-7.13318293321663e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613581804018,9.389264696318915e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13294878765537055
1755002715.5318792,0.0,0.0,-2.1125013636363636,-7.188694084447889e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361392281839,9.388500919848697e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13308911482808353
1755002715.6320891,0.0,0.0,-2.1125013636363636,-7.105427357601002e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361374690357,9.388011372808747e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13304330671258405
1755002715.7578616,0.0,0.0,-2.1125013636363636,-7.16093850883226e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613996377273,9.387696842436314e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13317199420722153
1755002715.8553271,0.0,0.0,-2.1125013636363636,-7.327471962526033e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611711926227,9.388083191378549e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13231628738643791
1755002715.978945,0.0,0.0,-2.1125013636363636,-7.41073868937292e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361254394118,9.389752931320253e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13269919712661804
1755002716.0779154,0.0,0.0,-2.1125013636363636,-7.382983113757291e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612289877283,9.389632672924659e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13256289146233016
1755002716.2037091,0.0,0.0,-2.1125013636363636,-7.577272143066693e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361356616386,9.389161632834274e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13305251954549402
1755002716.3011446,0.0,0.0,-2.1125013636363636,-7.688294445529209e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611528686093,9.389062472512753e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13226355422259498
1755002716.4268308,0.0,0.0,-2.1125013636363636,-7.743805596760467e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361328291615,9.389351494748184e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13295872126206507
1755002716.5241456,0.0,0.0,-2.1125013636363636,-7.743805596760467e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611339549263,9.389346548652085e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13219225180132613
1755002716.6498969,0.0,0.0,-2.1125013636363636,-7.799316747991725e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361324728358,9.389546711599855e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13293995412410836
1755002716.7478843,0.0,0.0,-2.1125013636363636,-7.799316747991725e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612804234693,9.390023034615038e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13277844677181022
1755002716.8486218,0.0,0.0,-2.1125013636363636,-7.827072323607354e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613708619864,9.389282855673487e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13309058267583143
1755002716.9744027,0.0,0.0,-2.1125013636363636,-7.91033905045424e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614003211016,9.388274122472071e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1331998707305317
1755002717.0739055,0.0,0.0,-2.1125013636363636,-8.049116928532385e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361365968347,9.388276932114338e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13309265099344944
1755002717.1942315,0.0,0.0,-2.1125013636363636,-8.1601392309949e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610674617873,9.389561010779563e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13201594037193898
1755002717.2921522,0.0,0.0,-2.1125013636363636,-8.132383655379272e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610729489127,9.39064585571304e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13199938369368439
1755002717.4095829,0.0,0.0,-2.112501363636364,-7.93809462606987e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360738155031,9.392470234557809e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13072805790767825
1755002717.5305767,0.0,0.0,-2.112501363636364,-7.716050021144838e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610199724734,9.395088719106376e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13180232820969354
1755002717.651128,0.0,0.0,-2.112501363636364,-7.66053886991358e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609643747106,9.394221401432413e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13148200639854105
1755002717.7517457,0.0,0.0,-2.112501363636364,-7.494005416219807e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361240005175,9.39306747468273e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13247110607540033
1755002717.8473918,0.0,0.0,-2.112501363636364,-7.244205235679146e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609774686756,9.39202980220998e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1314031994587386
1755002717.973172,0.0,0.0,-2.112501363636364,-7.049916206369744e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612795768035,9.391521203060185e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13257375589168097
1755002718.0739155,0.0,0.0,-2.112501363636364,-6.827871601444713e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613712826206,9.390047658415606e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13289338317706928
1755002718.1718848,0.0,0.0,-2.112501363636364,-6.661338147750939e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612013043607,9.38935213692672e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13225043131893224
1755002718.2976365,0.0,0.0,-2.112501363636364,-6.328271240363392e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613459262148,9.389190551673363e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328499565973394
1755002718.3949707,0.0,0.0,-2.1125013636363636,-6.356026815979021e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611432012446,9.389175697183743e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13208178831554787
1755002718.5207605,0.0,0.0,-2.1125013636363636,-6.467049118441537e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613292206934,9.389409317469517e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328398294802741
1755002718.6165864,0.0,0.0,-2.1125013636363636,-6.38378239159465e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361024698817,9.38966579034349e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13167018038411443
1755002718.733952,0.0,0.0,-2.1125013636363636,-6.411537967210279e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608438603406,9.392935848037215e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1310457756003497
1755002718.859713,0.0,0.0,-2.1125013636363636,-6.5503158452884236e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612365555876,9.392666045017558e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13249015060535924
1755002718.9602268,0.0,0.0,-2.1125013636363636,-6.63358257213531e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361342179182,9.39093691623682e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328488396720319
1755002719.057591,0.0,0.0,-2.1125013636363636,-6.744604874597826e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611441458695,9.390060958159067e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13208277347545017
1755002719.1789074,0.0,0.0,-2.1125013636363636,-6.772360450213455e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360997550278,9.390638699258207e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1315467922804201
1755002719.3005798,0.0,0.0,-2.1125013636363636,-6.772360450213455e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361088888882,9.392468204424265e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1319650983966338
1755002719.3983002,0.0,0.0,-2.1125013636363636,-6.800116025829084e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610698378875,9.392117504677491e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13180446830594178
1755002719.5240376,0.0,0.0,-2.1125013636363636,-6.855627177060342e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361306568926,9.391105758887474e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13269886556379504
1755002719.6413682,0.0,0.0,-2.1125013636363636,-6.966649479522857e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609395242067,9.392513589767165e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1313953451809707
1755002719.7335765,0.0,0.0,-2.1125013636363636,-7.13318293321663e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360765203178,9.395066941839425e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.130685494936843
1755002719.859382,0.0,0.0,-2.1125013636363636,-7.299716386910404e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612155296688,9.394003842335488e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322980436490578
1755002719.9569323,0.0,0.0,-2.1125013636363636,-7.355227538141662e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611103287417,9.392277676479762e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1318403675821813
1755002720.0777593,0.0,0.0,-2.1125013636363636,-7.41073868937292e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360952270591,9.391874820775463e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1312453916780981
1755002720.2000299,0.0,0.0,-2.1125013636363636,-7.605027718682322e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610613565465,9.392713968686435e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13172791037415119
1755002720.3006463,0.0,0.0,-2.1125013636363636,-7.605027718682322e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612775187484,9.391829176046035e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1324969901238408
1755002720.4012573,0.0,0.0,-2.1125013636363636,-7.716050021144838e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613630168965,9.39025769434709e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328068299785916
1755002720.5261853,0.0,0.0,-2.1125013636363636,-7.632783294297951e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613498356333,9.389016213923018e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1327945747775541
1755002720.6267996,0.0,0.0,-2.1125013636363636,-7.66053886991358e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613883997053,9.388412329409814e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13296972462407614
1755002720.7273707,0.0,0.0,-2.1125013636363636,-7.771561172376096e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614007202907,9.387926292224731e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13305050417650743
1755002720.8445823,0.0,0.0,-2.1125013636363636,-7.827072323607354e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608201267868,9.389573149438387e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13090997739758928
1755002720.9417613,0.0,0.0,-2.1125013636363636,-7.91033905045424e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360917274047,9.391980913050651e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1313243658769828
1755002721.062592,0.0,0.0,-2.1125013636363636,-8.021361352916756e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361071868298,9.394069812167712e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1319201581849418
1755002721.17862,0.0,0.0,-2.1125013636363636,-8.104628079763643e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360930461982,9.396215872103769e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1313679116726334
1755002721.279257,0.0,0.0,-2.1125013636363636,-8.104628079763643e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612285353506,9.394321538547972e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1323610528633667
1755002721.3793118,0.0,0.0,-2.112501363636364,-8.104628079763643e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361304542956,9.391895532616254e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13259737590903775
1755002721.50229,0.0,0.0,-2.1125013636363636,-8.021361352916756e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361217200572,9.390657508956872e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322993175863861
1755002721.5952868,0.0,0.0,-2.1125013636363636,-8.104628079763643e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360843912608,9.39196786239055e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1308893047293959
1755002721.7126975,0.0,0.0,-2.1125013636363636,-8.1601392309949e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360676345068,9.394332412820804e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13027939397907812
1755002721.837347,0.0,0.0,-2.1125013636363636,-8.298917109073045e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611438566794,9.394647151613698e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13200097964999002
1755002721.9379256,0.0,0.0,-2.1125013636363636,-8.409939411535561e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361310562041,9.3924221718171e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13256740694257083
1755002722.035545,0.0,0.0,-2.1125013636363636,-8.576472865229334e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361153686422,9.39095098169967e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1319610412168427
1755002722.161358,0.0,0.0,-2.1125013636363636,-8.520961713998076e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613365405803,9.390112072651748e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13270403877073492
1755002722.2587464,0.0,0.0,-2.1125013636363636,-8.770761894538737e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611435765124,9.389677163333883e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1319706080459302
1755002722.384532,0.0,0.0,-2.1125013636363636,-8.798517470154366e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613304335188,9.38963062823817e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1327396118093045
1755002722.4818676,0.0,0.0,-2.1125013636363636,-8.881784197001252e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361136494818,9.389474302111002e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1320032697555694
1755002722.6064184,0.0,0.0,-2.112501363636364,-8.409939411535561e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361268318404,9.390070259625242e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13257677961052688
1755002722.6988308,0.0,0.0,-2.112501363636364,-8.298917109073045e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608754566253,9.391870233833586e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1310931650076093
1755002722.8210578,0.0,0.0,-2.112501363636364,-7.993605777301127e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361077117237,9.393432935039728e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13189657344566524
1755002722.9386258,0.0,0.0,-2.112501363636364,-7.716050021144838e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360944443525,9.394911692535903e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13137224651149607
1755002723.0392275,0.0,0.0,-2.112501363636364,-7.549516567451064e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361231177385,9.393566134857714e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1323646731657637
1755002723.1362743,0.0,0.0,-2.112501363636364,-7.355227538141662e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610975587167,9.392214499913417e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13181484218281236
1755002723.234132,0.0,0.0,-2.112501363636364,-7.105427357601002e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361131765285,9.392256132401728e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13199594154625532
1755002723.3528948,0.0,0.0,-2.112501363636364,-6.772360450213455e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609300350497,9.393066179206279e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13119613929117666
1755002723.4748623,0.0,0.0,-2.112501363636364,-6.467049118441537e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361084104447,9.393786449840805e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13180132250787394
1755002723.5922163,0.0,0.0,-2.112501363636364,-6.2727600891321345e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360918656873,9.395014862849305e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13116780723285026
1755002723.6911328,0.0,0.0,-2.112501363636364,-6.217248937900877e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361141935822,9.394438927748795e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13195121798864795
1755002723.808386,0.0,0.0,-2.112501363636364,-5.9396931817445875e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609455241095,9.39509950982557e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13121618893401504
1755002723.9089754,0.0,0.0,-2.112501363636364,-5.717648576819556e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612320928427,9.393663197309043e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13222542936764847
1755002724.002916,0.0,0.0,-2.112501363636364,-5.578870698741412e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609591537065,9.393500715212897e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13117655937303538
1755002724.1208894,0.0,0.0,-2.112501363636364,-5.2735593669694936e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513607873460424,9.394497344910868e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1305538633218981
1755002724.2424011,0.0,0.0,-2.1125013636363636,-5.3013149425851225e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609669507638,9.394994706193375e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.131246181576588
1755002724.3430178,0.0,0.0,-2.1125013636363636,-5.384581669432009e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361242261107,9.393494536908128e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322243367275391
